HAND_POS,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z
0.0,0.23774434626102448,0.8916157484054565,-9.658180033511599e-08,0.20469287037849426,0.8203285336494446,-0.02866484597325325,0.1809181571006775,0.7535563111305237,-0.05555298551917076,0.17967171967029572,0.7100160717964172,-0.08078140020370483,0.2016180008649826,0.7126856446266174,-0.10451433062553406,0.11955443024635315,0.8334149122238159,-0.06312119960784912,0.18568004667758942,0.7411355972290039,-0.10264052450656891,0.22227366268634796,0.7319371700286865,-0.12646132707595825,0.22628504037857056,0.7483027577400208,-0.1425180286169052,0.14901936054229736,0.893690824508667,-0.06870120018720627,0.22801196575164795,0.7836194038391113,-0.10006315261125565,0.24650584161281586,0.7891017198562622,-0.10756153613328934,0.2317495197057724,0.816623330116272,-0.11684643477201462,0.1898580938577652,0.9359378218650818,-0.0763140469789505,0.26163148880004883,0.8282948136329651,-0.10017362982034683,0.26867151260375977,0.8339456915855408,-0.09310400485992432,0.24909618496894836,0.8614033460617065,-0.09044593572616577,0.23021288216114044,0.965740442276001,-0.08806896209716797,0.28327590227127075,0.8779711723327637,-0.10404819250106812,0.2834272086620331,0.8764604330062866,-0.1009603962302208,0.2670155465602875,0.9005616307258606,-0.09966539591550827
1.0,0.6589735150337219,0.4405675232410431,-8.326102829414594e-08,0.616076648235321,0.41131681203842163,-0.03544999286532402,0.5714951753616333,0.37067854404449463,-0.0571695975959301,0.534794270992279,0.3793712556362152,-0.07251832634210587,0.528230607509613,0.4228985011577606,-0.08218299597501755,0.6266965866088867,0.29803794622421265,-0.054318979382514954,0.5701402425765991,0.379355788230896,-0.08042824268341064,0.582491934299469,0.40704241394996643,-0.09289125353097916,0.6062260270118713,0.39056870341300964,-0.10136257112026215,0.6727960705757141,0.3262743651866913,-0.050133369863033295,0.5944422483444214,0.44619396328926086,-0.0685085579752922,0.6130759716033936,0.44329118728637695,-0.06579592078924179,0.640005886554718,0.4025416672229767,-0.0639977753162384,0.7047834992408752,0.3809017539024353,-0.04943528026342392,0.6278301477432251,0.4940163195133209,-0.0639142096042633,0.6375135183334351,0.4852096140384674,-0.04632936790585518,0.660870373249054,0.45064276456832886,-0.03250327706336975,0.7246255278587341,0.4373857080936432,-0.054192185401916504,0.6590238213539124,0.5220581293106079,-0.0686246007680893,0.6686707735061646,0.512208104133606,-0.06406381726264954,0.6921992301940918,0.48017361760139465,-0.05717156082391739
0.0,0.24535930156707764,0.8933128118515015,-1.4618787247400178e-07,0.2099628746509552,0.8191640973091125,-0.02720002457499504,0.1825968474149704,0.754662275314331,-0.05235610157251358,0.17943473160266876,0.7126880884170532,-0.07601480185985565,0.20170705020427704,0.7122753858566284,-0.09787184000015259,0.12212488055229187,0.8332272171974182,-0.06171538680791855,0.18644709885120392,0.7470897436141968,-0.10129431635141373,0.2265464812517166,0.7373654246330261,-0.1237843781709671,0.23028969764709473,0.7562903761863708,-0.13869020342826843,0.14967036247253418,0.8942296504974365,-0.06750765442848206,0.22678273916244507,0.791401743888855,-0.09983663260936737,0.2517700493335724,0.7890442609786987,-0.1059330627322197,0.23846271634101868,0.8148403167724609,-0.11290503293275833,0.1900782287120819,0.9372062683105469,-0.0751931294798851,0.2608053684234619,0.8366711735725403,-0.10083211213350296,0.27276498079299927,0.8343169689178467,-0.09224002063274384,0.25444430112838745,0.8611740469932556,-0.08719763159751892,0.23088042438030243,0.9679717421531677,-0.08671490848064423,0.2840697467327118,0.8846237659454346,-0.10427755117416382,0.28771504759788513,0.8773000836372375,-0.10055982321500778,0.2731834053993225,0.899856686592102,-0.09756676852703094
1.0,0.6630216836929321,0.4369502365589142,-7.296018367242141e-08,0.6138540506362915,0.4021450877189636,-0.034804925322532654,0.5680673718452454,0.3652450740337372,-0.05914086103439331,0.5337551832199097,0.37430059909820557,-0.0772179365158081,0.5268739461898804,0.4163099527359009,-0.09028130769729614,0.6270452737808228,0.2974115014076233,-0.0587497316300869,0.5664656162261963,0.38718992471694946,-0.08895353227853775,0.5798413157463074,0.41185104846954346,-0.10582128912210464,0.6041409969329834,0.39276444911956787,-0.11728008836507797,0.6709080934524536,0.3295653164386749,-0.05656178668141365,0.5938361883163452,0.4481852054595947,-0.07771461457014084,0.6096033453941345,0.4420575499534607,-0.07711927592754364,0.6341047883033752,0.40271881222724915,-0.07784971594810486,0.7016692757606506,0.3832477331161499,-0.05775594338774681,0.6268012523651123,0.49520593881607056,-0.0731617882847786,0.6345716118812561,0.4824894666671753,-0.056400660425424576,0.6554689407348633,0.4469015300273895,-0.044422321021556854,0.7211906313896179,0.43861880898475647,-0.06433400511741638,0.6588689088821411,0.5227115154266357,-0.07814296334981918,0.6678784489631653,0.50880366563797,-0.07287821918725967,0.6898137331008911,0.47416940331459045,-0.0668041929602623
0.0,0.24287867546081543,0.8998685479164124,-1.3948010746389627e-07,0.20767328143119812,0.8245044946670532,-0.026644397526979446,0.1811486929655075,0.7594209313392639,-0.051618561148643494,0.17982079088687897,0.7160143256187439,-0.07528682053089142,0.20269685983657837,0.7142491340637207,-0.09726206213235855,0.12291374057531357,0.8380123376846313,-0.06097711995244026,0.18588393926620483,0.7495918869972229,-0.10061319172382355,0.22693374752998352,0.7385242581367493,-0.12320592999458313,0.23154176771640778,0.7567856311798096,-0.13802841305732727,0.15089352428913116,0.8971350789070129,-0.06695963442325592,0.22756695747375488,0.7919681668281555,-0.09885148704051971,0.2529192566871643,0.7900568246841431,-0.10503258556127548,0.23963482677936554,0.8162526488304138,-0.11224914342164993,0.19121675193309784,0.9390169978141785,-0.07487307488918304,0.2615704834461212,0.837031900882721,-0.09991110861301422,0.27360525727272034,0.8354759812355042,-0.09172844886779785,0.2553054094314575,0.8622359037399292,-0.08724556863307953,0.23172573745250702,0.9689357280731201,-0.08658280223608017,0.28480592370033264,0.8842639327049255,-0.10329925268888474,0.2886689305305481,0.8775773644447327,-0.09948638826608658,0.27456867694854736,0.9005252718925476,-0.09672482311725616
1.0,0.6697856783866882,0.4376838803291321,-9.481262708277427e-08,0.6158256530761719,0.4060552418231964,-0.034927405416965485,0.5686780214309692,0.37414172291755676,-0.06046539545059204,0.5362879633903503,0.3800608813762665,-0.07974079251289368,0.5241553783416748,0.41487371921539307,-0.0937676653265953,0.625841498374939,0.2961176633834839,-0.06267809122800827,0.564031720161438,0.3864181935787201,-0.09490349143743515,0.576556384563446,0.41606560349464417,-0.11174671351909637,0.5995795726776123,0.3972419798374176,-0.12303671985864639,0.6699732542037964,0.32643017172813416,-0.06196632236242294,0.5931382179260254,0.4465257525444031,-0.08688897639513016,0.6081518530845642,0.44680434465408325,-0.08667122572660446,0.6320897340774536,0.40660324692726135,-0.08705301582813263,0.7009305953979492,0.378706157207489,-0.06454722583293915,0.626112163066864,0.49412888288497925,-0.08257655054330826,0.6352958679199219,0.48708128929138184,-0.06594590842723846,0.65699303150177,0.4522586166858673,-0.05394061654806137,0.7209028601646423,0.43365782499313354,-0.07236737757921219,0.6592336893081665,0.520727276802063,-0.08796366304159164,0.6677770614624023,0.5103847980499268,-0.08287760615348816,0.6889328956604004,0.47694018483161926,-0.07673107832670212
0.0,0.24541792273521423,0.9005598425865173,-1.2203160792978451e-07,0.2099936306476593,0.8271510004997253,-0.02855636365711689,0.1842108517885208,0.7642444968223572,-0.05509160831570625,0.17755791544914246,0.7205489277839661,-0.07998555898666382,0.19493798911571503,0.7124055624008179,-0.1028905063867569,0.1231730580329895,0.8389659523963928,-0.06240224838256836,0.184820756316185,0.746652364730835,-0.10307188332080841,0.22590434551239014,0.7370529770851135,-0.12615618109703064,0.23173610866069794,0.7561712265014648,-0.14091120660305023,0.15177442133426666,0.8985140919685364,-0.06744717806577682,0.2272418737411499,0.7909165024757385,-0.10094623267650604,0.25252968072891235,0.7903973460197449,-0.1079428642988205,0.2402050495147705,0.8166194558143616,-0.11535344272851944,0.1919589787721634,0.9400304555892944,-0.07451668381690979,0.2611035704612732,0.8356227874755859,-0.1007111594080925,0.2725032866001129,0.8343071937561035,-0.09326852113008499,0.2544441819190979,0.8601043224334717,-0.08907850086688995,0.2321179211139679,0.9688297510147095,-0.08536849170923233,0.2841813564300537,0.8827662467956543,-0.10225638747215271,0.28801584243774414,0.8766480088233948,-0.09847977757453918,0.2738177180290222,0.8991197943687439,-0.09559998661279678
1.0,0.6742051839828491,0.4473615288734436,-1.661827297994023e-07,0.6175288558006287,0.409584641456604,-0.03068970888853073,0.5679330825805664,0.3723648488521576,-0.05221140757203102,0.5357843637466431,0.3768230974674225,-0.06852530688047409,0.5263985395431519,0.4131505787372589,-0.08027870953083038,0.6252198219299316,0.2892267107963562,-0.05289061740040779,0.565123438835144,0.3841356337070465,-0.08301600068807602,0.5761876106262207,0.421368807554245,-0.09989281743764877,0.597009003162384,0.40593844652175903,-0.11157231777906418,0.668289303779602,0.32164397835731506,-0.05425051972270012,0.5949353575706482,0.4378177225589752,-0.07643982768058777,0.6074205040931702,0.45187416672706604,-0.0758766382932663,0.6290808916091919,0.41714370250701904,-0.07630200684070587,0.6994236707687378,0.37518176436424255,-0.05902925133705139,0.6265032291412354,0.48840585350990295,-0.07499691843986511,0.6344110369682312,0.489581823348999,-0.059919483959674835,0.6537419557571411,0.45936325192451477,-0.04951941594481468,0.7201045155525208,0.43106111884117126,-0.06861165165901184,0.6600257754325867,0.5156932473182678,-0.08205246180295944,0.6667834520339966,0.5100452303886414,-0.07656633108854294,0.6855489015579224,0.481494665145874,-0.07069852948188782
0.0,0.247006356716156,0.9007683992385864,-1.0955377405252875e-07,0.2133985310792923,0.824127197265625,-0.030141687020659447,0.1891348958015442,0.7618234753608704,-0.057751137763261795,0.18158835172653198,0.7197033166885376,-0.0834120661020279,0.19063130021095276,0.7112026810646057,-0.1067553162574768,0.12231754511594772,0.8393458127975464,-0.06361038982868195,0.18492671847343445,0.7456457018852234,-0.10660172253847122,0.22609710693359375,0.7348485589027405,-0.13096505403518677,0.23235875368118286,0.7528523802757263,-0.14605577290058136,0.1512802243232727,0.8984997868537903,-0.06822289526462555,0.22704604268074036,0.7893679141998291,-0.10416556149721146,0.2533964216709137,0.7894543409347534,-0.11149454116821289,0.24196314811706543,0.8159182667732239,-0.11842226982116699,0.19200555980205536,0.9398858547210693,-0.07522749900817871,0.2620998024940491,0.8339393138885498,-0.10397282242774963,0.2737818658351898,0.8340533971786499,-0.09581814706325531,0.25487521290779114,0.8603366017341614,-0.09033512324094772,0.23286966979503632,0.968841016292572,-0.08608545362949371,0.2856740951538086,0.8826550841331482,-0.10478652268648148,0.2900364100933075,0.8774319887161255,-0.10068129003047943,0.2747737765312195,0.9000019431114197,-0.09694681316614151
1.0,0.6765575408935547,0.449881374835968,-1.972559147134234e-07,0.6180340647697449,0.40673828125,-0.027817774564027786,0.5695829391479492,0.36640721559524536,-0.046677034348249435,0.5361841320991516,0.3693338632583618,-0.06090299412608147,0.5184966921806335,0.4069499373435974,-0.0711217075586319,0.6247921586036682,0.28466153144836426,-0.04732841998338699,0.5634492039680481,0.3796672821044922,-0.07478592544794083,0.5731744766235352,0.41851821541786194,-0.09040825068950653,0.5930604934692383,0.40737640857696533,-0.10109362006187439,0.6675119400024414,0.3168115019798279,-0.049049437046051025,0.5928216576576233,0.4351077079772949,-0.06847192347049713,0.604792594909668,0.4513230621814728,-0.06737947463989258,0.6260671615600586,0.4207156300544739,-0.0675361156463623,0.6984869241714478,0.37049418687820435,-0.05399903655052185,0.626024067401886,0.48410069942474365,-0.06795652210712433,0.6325618624687195,0.48430463671684265,-0.054461769759655,0.6502688527107239,0.4553307890892029,-0.04523538425564766,0.7187178730964661,0.4271887540817261,-0.06331221014261246,0.6607978343963623,0.5108633637428284,-0.0754074826836586,0.666762113571167,0.5031410455703735,-0.07045075297355652,0.685023307800293,0.4742232859134674,-0.06490255147218704
0.0,0.24681344628334045,0.9007055759429932,-1.1369377261871705e-07,0.21292631328105927,0.8258218169212341,-0.029469572007656097,0.18905265629291534,0.7643710970878601,-0.05699944868683815,0.18172940611839294,0.7216395139694214,-0.0827474370598793,0.1900099813938141,0.7097893953323364,-0.10614417493343353,0.12178415060043335,0.8386794328689575,-0.0633668303489685,0.1840062439441681,0.7451733350753784,-0.10634051263332367,0.22540797293186188,0.7331544160842896,-0.13063548505306244,0.23275694251060486,0.7503702640533447,-0.14556409418582916,0.15061429142951965,0.8977057337760925,-0.06819486618041992,0.2266000509262085,0.788602352142334,-0.10401687771081924,0.25259819626808167,0.7885519862174988,-0.1113068163394928,0.24193333089351654,0.8151105046272278,-0.11823849380016327,0.19127343595027924,0.9389474391937256,-0.07534582912921906,0.2620106637477875,0.8324819207191467,-0.10368094593286514,0.27304086089134216,0.8329817056655884,-0.09548092633485794,0.2541511654853821,0.859707236289978,-0.09005557745695114,0.23223869502544403,0.9680976271629333,-0.0863320529460907,0.2857230305671692,0.8810470700263977,-0.1048520877957344,0.2894752025604248,0.8762120008468628,-0.10085408389568329,0.2738950252532959,0.8993161916732788,-0.09719197452068329
1.0,0.6783487200737,0.4459165632724762,-1.772818194467618e-07,0.6191989779472351,0.4037255644798279,-0.027274230495095253,0.5701808929443359,0.3662259578704834,-0.04666118323802948,0.5370535254478455,0.36980706453323364,-0.06158866360783577,0.5200352668762207,0.40580660104751587,-0.07260826230049133,0.6234848499298096,0.2815691828727722,-0.04769515618681908,0.5621637105941772,0.37715309858322144,-0.0753818154335022,0.573102593421936,0.41393882036209106,-0.09146562218666077,0.5932636260986328,0.4031504690647125,-0.10229652374982834,0.6656646728515625,0.3131418228149414,-0.050008855760097504,0.5925425291061401,0.4332519471645355,-0.069655641913414,0.6068392395973206,0.44473502039909363,-0.06907747685909271,0.6285537481307983,0.4130380153656006,-0.06959518790245056,0.6973056793212891,0.36606162786483765,-0.05544643476605415,0.625748872756958,0.4808380901813507,-0.06930992007255554,0.6347376108169556,0.4776161015033722,-0.05570729449391365,0.6530861258506775,0.4472980201244354,-0.046289149671792984,0.7188472747802734,0.4228343963623047,-0.06526768207550049,0.6610479950904846,0.50550377368927,-0.07729784399271011,0.6680136322975159,0.49579060077667236,-0.07174886018037796,0.6863062977790833,0.46577537059783936,-0.06557843834161758
0.0,0.2504953444004059,0.9036816358566284,-1.1418404710639152e-07,0.21482780575752258,0.8281489610671997,-0.028286440297961235,0.18843896687030792,0.766344428062439,-0.05434631183743477,0.17948339879512787,0.7226460576057434,-0.07881879806518555,0.1871788054704666,0.7085702419281006,-0.10110624134540558,0.12228153645992279,0.8397470712661743,-0.060708187520504,0.18431060016155243,0.7449665069580078,-0.10245105624198914,0.22455796599388123,0.7335919737815857,-0.12592138350009918,0.23242783546447754,0.7493783831596375,-0.1402856856584549,0.15193405747413635,0.8976812958717346,-0.06581240147352219,0.22770968079566956,0.7859905958175659,-0.10074025392532349,0.2533934414386749,0.789251983165741,-0.10790791362524033,0.24357566237449646,0.8161396384239197,-0.11468406021595001,0.19307054579257965,0.938741147518158,-0.07321145385503769,0.2630338668823242,0.830725371837616,-0.10116483271121979,0.27424585819244385,0.8358372449874878,-0.0935273990035057,0.25645360350608826,0.8640010952949524,-0.08835888653993607,0.2344399243593216,0.968379020690918,-0.08432593196630478,0.28615689277648926,0.8806114792823792,-0.10254169255495071,0.29030734300613403,0.8794499635696411,-0.09860028326511383,0.2757721245288849,0.9045930504798889,-0.09492580592632294
